Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_M8M56Z4Y	path:hsa03040	-0.18262400857801903	Spliceosome - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa03050	-0.18309974570594015	Proteasome - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa03060	-0.37009093097307666	Protein export - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa03320	-0.1157300982805383	PPAR signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa03410	0.15741962431104134	Base excision repair - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa03420	-0.2536864788684675	Nucleotide excision repair - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa03430	-0.329943098929083	Mismatch repair - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa03440	-0.30762768980436644	Homologous recombination - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa03450	-0.5122313929795921	Non-homologous end-joining - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa03460	-0.238134502063329	Fanconi anemia pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04010	-0.047515291100013374	MAPK signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04012	0.04822928702305901	ErbB signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04014	-0.04258552971875139	Ras signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04015	-0.07817717500339444	Rap1 signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04020	0.003994590745091356	Calcium signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04022	-0.1702412154493939	cGMP-PKG signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04024	-0.046967165986001744	cAMP signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04060	0.02279209474519668	Cytokine-cytokine receptor interaction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04061	0.14882015730598042	Viral protein interaction with cytokine and cytokine receptor - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04062	0.012248208703489916	Chemokine signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04064	0.11826441181186158	NF-kappa B signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04066	0.07271293053487878	HIF-1 signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04068	-0.12148857853404477	FoxO signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04070	-0.1732401799402531	Phosphatidylinositol signaling system - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04071	-0.14893256837299443	Sphingolipid signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04072	-0.04191831764582166	Phospholipase D signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04080	0.0766022393737737	Neuroactive ligand-receptor interaction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04110	-0.2160879523419339	Cell cycle - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04114	-0.2520019719786084	Oocyte meiosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04115	0.038216438025121174	p53 signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04120	-0.20949319993908394	Ubiquitin mediated proteolysis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04122	0.21052788504921424	Sulfur relay system - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04130	-0.04539899269365408	SNARE interactions in vesicular transport - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04136	-0.1350827373608564	Autophagy - other - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04137	-0.025910026149905924	Mitophagy - animal - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04140	-0.13510453115166263	Autophagy - animal - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04141	-0.14924079827561143	Protein processing in endoplasmic reticulum - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04142	0.14621124073826822	Lysosome - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04144	-0.09305872853547499	Endocytosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04145	-0.1987598798944235	Phagosome - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04146	0.13797418695716568	Peroxisome - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04150	-0.03369104740736212	mTOR signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04151	-0.08270272565212759	PI3K-Akt signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04152	-0.05882012568934425	AMPK signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04210	0.07471055588241937	Apoptosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04211	0.03613480929111326	Longevity regulating pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04213	-0.031265178578954694	Longevity regulating pathway - multiple species - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04215	-0.04430539398184741	Apoptosis - multiple species - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04216	-0.19482897403180627	Ferroptosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04217	-0.014856282770487672	Necroptosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04218	-0.16819041359761777	Cellular senescence - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04260	0.07582576029273873	Cardiac muscle contraction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04261	-0.04795758453574718	Adrenergic signaling in cardiomyocytes - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04270	0.0038909813877090194	Vascular smooth muscle contraction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04310	-0.08651251258457254	Wnt signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04330	0.1721587538247977	Notch signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04340	0.021827374439949004	Hedgehog signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04350	0.038580253073580734	TGF-beta signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04360	-0.06077977563221945	Axon guidance - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04370	-2.999692899906814e-4	VEGF signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04371	-0.11697579992734951	Apelin signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04380	-0.04503175824731992	Osteoclast differentiation - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04390	-0.01915711283432217	Hippo signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04392	0.12469986663959119	Hippo signaling pathway - multiple species - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04510	-0.1145496622725329	Focal adhesion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04512	-0.15509274194939623	ECM-receptor interaction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04514	0.11234941788510115	Cell adhesion molecules - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04520	-0.1880945854783203	Adherens junction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04530	-0.10100116722932517	Tight junction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04540	-0.07995944696089938	Gap junction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04550	-0.022004517698701265	Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04610	-0.03486829326411742	Complement and coagulation cascades - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04611	-0.22881731326387084	Platelet activation - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04612	0.18126882320494384	Antigen processing and presentation - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04613	-0.028074280355847914	Neutrophil extracellular trap formation - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04614	-0.09568390889226634	Renin-angiotensin system - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04620	0.03229415726083826	Toll-like receptor signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04621	-0.014609070979292815	NOD-like receptor signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04622	0.11742600498128461	RIG-I-like receptor signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04623	0.21730136672964667	Cytosolic DNA-sensing pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04625	-0.14433647050511292	C-type lectin receptor signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04630	-0.0460664480467457	JAK-STAT signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04640	0.002738261298725675	Hematopoietic cell lineage - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04650	-0.06510641469243965	Natural killer cell mediated cytotoxicity - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04657	0.08148375162840249	IL-17 signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04658	0.19703991691359382	Th1 and Th2 cell differentiation - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04659	0.13066432615302764	Th17 cell differentiation - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04660	-0.043634778929772355	T cell receptor signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04662	-0.08013206631881487	B cell receptor signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04664	-0.046509631784956595	Fc epsilon RI signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04666	0.010196838001011399	Fc gamma R-mediated phagocytosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04668	0.0075386642842134866	TNF signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04670	-0.17621701025350409	Leukocyte transendothelial migration - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04672	0.3167906301809927	Intestinal immune network for IgA production - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04710	-0.018592741074689112	Circadian rhythm - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04713	-0.030165025005303103	Circadian entrainment - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04714	0.0135056467085789	Thermogenesis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04720	-0.29587772902536896	Long-term potentiation - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04721	0.06559098984907978	Synaptic vesicle cycle - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04722	-0.08767690373106547	Neurotrophin signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04723	0.03633359770025127	Retrograde endocannabinoid signaling - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04724	-0.07368927108520938	Glutamatergic synapse - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04725	0.07297547281963665	Cholinergic synapse - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04726	-0.04703017223288544	Serotonergic synapse - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04727	2.7979078241308075e-4	GABAergic synapse - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04728	-0.17264975434465635	Dopaminergic synapse - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04730	0.04073498288805344	Long-term depression - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04740	0.00633944549408505	Olfactory transduction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04742	-0.13940955508432545	Taste transduction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04744	0.17018328476247507	Phototransduction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04750	-0.05259276204660035	Inflammatory mediator regulation of TRP channels - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04810	-0.1113622506955609	Regulation of actin cytoskeleton - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04910	0.01454920153068015	Insulin signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04911	0.07414002733796096	Insulin secretion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04912	-0.1397363225892699	GnRH signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04913	0.032968072392521613	Ovarian steroidogenesis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04914	-0.15006945009175998	Progesterone-mediated oocyte maturation - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04915	-0.08177103810712799	Estrogen signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04916	-0.03137271772839023	Melanogenesis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04917	0.11394648020911585	Prolactin signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04918	-0.11668653565622028	Thyroid hormone synthesis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04919	0.12251863035793789	Thyroid hormone signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04920	0.025996661752430483	Adipocytokine signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04921	0.025620655398829267	Oxytocin signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04922	-0.05607675663153243	Glucagon signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04923	-0.07257149982468454	Regulation of lipolysis in adipocytes - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04924	-0.11440980114661853	Renin secretion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04925	0.11424520043647465	Aldosterone synthesis and secretion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04926	-0.08785483898765212	Relaxin signaling pathway - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04927	0.11746966802630787	Cortisol synthesis and secretion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04928	0.034543879079203366	Parathyroid hormone synthesis, secretion and action - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04929	-0.012540872416629156	GnRH secretion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04930	0.1650068483505073	Type II diabetes mellitus - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04931	0.06709456857988534	Insulin resistance - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04932	-0.07460547035256425	Non-alcoholic fatty liver disease - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04933	0.014862318886809833	AGE-RAGE signaling pathway in diabetic complications - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04934	0.10801428455239162	Cushing syndrome - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04935	0.007719526996050052	Growth hormone synthesis, secretion and action - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04936	0.027847881834107274	Alcoholic liver disease - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04940	0.25694747881532704	Type I diabetes mellitus - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04950	0.22714399617063563	Maturity onset diabetes of the young - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04960	0.02568942370649932	Aldosterone-regulated sodium reabsorption - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04961	0.09645721330996038	Endocrine and other factor-regulated calcium reabsorption - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04962	-0.05731877469950025	Vasopressin-regulated water reabsorption - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04964	-0.004250901642123023	Proximal tubule bicarbonate reclamation - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04966	-0.1354661598665996	Collecting duct acid secretion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04970	0.001358884342012423	Salivary secretion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04971	-0.05462676264327267	Gastric acid secretion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04972	0.07715854155076406	Pancreatic secretion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04973	0.021988153459863463	Carbohydrate digestion and absorption - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04974	-0.15847279573525372	Protein digestion and absorption - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04975	0.2651420386642608	Fat digestion and absorption - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04976	-0.0699053676520888	Bile secretion - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04977	-0.10824116029874503	Vitamin digestion and absorption - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04978	0.06751383077421125	Mineral absorption - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa04979	0.03814681972274478	Cholesterol metabolism - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05010	-0.039264345182607824	Alzheimer disease - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05012	-0.11062232903320092	Parkinson disease - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05014	-0.1354104535305994	Amyotrophic lateral sclerosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05016	-0.08151324629363034	Huntington disease - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05017	-0.112049931825871	Spinocerebellar ataxia - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05020	-0.1454896580895721	Prion disease - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05022	-0.027506161474281338	Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05030	-0.015118785642219496	Cocaine addiction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05031	-0.06973562613054272	Amphetamine addiction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05032	-0.0956121738780693	Morphine addiction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05033	0.1889283874226485	Nicotine addiction - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05034	-0.15812127178156762	Alcoholism - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05100	-0.12135271928217595	Bacterial invasion of epithelial cells - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05110	-0.07345512838134184	Vibrio cholerae infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05120	0.043533204073958165	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05130	-0.11057534939902458	Pathogenic Escherichia coli infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05131	-0.05867333456623147	Shigellosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05132	-0.15159950292341567	Salmonella infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05133	-0.07575065322508459	Pertussis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05134	-0.14220248476595296	Legionellosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05135	-0.03263607616246786	Yersinia infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05140	0.10772784479131339	Leishmaniasis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05142	-0.11386037806755742	Chagas disease - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05143	0.12130620714922645	African trypanosomiasis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05144	0.17757699174122074	Malaria - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05145	0.01609754421566395	Toxoplasmosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05146	-0.21680826855350144	Amoebiasis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05150	0.14150848508776193	Staphylococcus aureus infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05152	-0.10325062023209243	Tuberculosis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05160	0.026712368230693784	Hepatitis C - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05161	0.03342209382987829	Hepatitis B - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05162	0.05962643922765315	Measles - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05163	0.012933908941069022	Human cytomegalovirus infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05164	0.13436141581489763	Influenza A - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05165	-0.027608327536202293	Human papillomavirus infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05166	0.013634829516452729	Human T-cell leukemia virus 1 infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05167	-0.0500516298898651	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05168	-0.231075338558234	Herpes simplex virus 1 infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05169	0.11972367192010154	Epstein-Barr virus infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05170	-0.07528859797207454	Human immunodeficiency virus 1 infection - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05171	0.1167385185329852	Coronavirus disease - COVID-19 - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05200	-0.010430524057250395	Pathways in cancer - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05202	0.1484025196860132	Transcriptional misregulation in cancer - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05203	-0.05566006029070336	Viral carcinogenesis - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05204	0.1776000874973276	Chemical carcinogenesis - DNA adducts - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05205	-0.009483588002524829	Proteoglycans in cancer - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05206	0.009965889283476387	MicroRNAs in cancer - Homo sapiens (human)	LGG	FOLH1	2
BS_M8M56Z4Y	path:hsa05207	0.028871418362450746	Chemical carcinogenesis - receptor activation - Homo sapiens (human)	LGG	FOLH1	2
