Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_R244Z0WX	path:hsa05016	-0.40452272133100325	Huntington disease - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05017	-0.39684934065531435	Spinocerebellar ataxia - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05020	-0.4463283518180156	Prion disease - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05022	-0.3362095419333962	Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05030	-0.22832562250742655	Cocaine addiction - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05031	-0.18487740431822575	Amphetamine addiction - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05032	-0.10305577569314961	Morphine addiction - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05033	-0.1907036129392628	Nicotine addiction - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05034	-0.18140126268941353	Alcoholism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05100	-0.22313011957873563	Bacterial invasion of epithelial cells - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05110	-0.39007872110666597	Vibrio cholerae infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05120	-0.3147900811976002	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05130	-0.05520806766525452	Pathogenic Escherichia coli infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05131	-0.052611516994507515	Shigellosis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05132	-0.04677189322450992	Salmonella infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05133	-0.07032035015784678	Pertussis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05134	-0.17216273400457457	Legionellosis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05135	-0.05140341631038371	Yersinia infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05140	0.0527356153974384	Leishmaniasis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05142	-0.06254704125702909	Chagas disease - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05143	-0.014065687715716924	African trypanosomiasis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05144	-0.13920453510891428	Malaria - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05145	0.14374658700928292	Toxoplasmosis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05146	-0.11994126661024859	Amoebiasis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05150	0.18914991907828005	Staphylococcus aureus infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05152	0.013464169946783483	Tuberculosis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05160	-0.15639207702709873	Hepatitis C - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05161	-0.07730078707244453	Hepatitis B - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05162	-0.12098348680716788	Measles - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05163	-0.06368128495035619	Human cytomegalovirus infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05164	0.051935879063605375	Influenza A - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05165	-0.11719370359748346	Human papillomavirus infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05166	0.021914400675940415	Human T-cell leukemia virus 1 infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05167	-0.09413836093456673	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05168	0.1079187173825048	Herpes simplex virus 1 infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05169	0.003677006619675627	Epstein-Barr virus infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05170	-0.17290917233746603	Human immunodeficiency virus 1 infection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05171	-0.06456443942853154	Coronavirus disease - COVID-19 - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05200	0.025142675573436413	Pathways in cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05202	0.15709604426368484	Transcriptional misregulation in cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05203	-0.045145836825726926	Viral carcinogenesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05204	0.17306333597150694	Chemical carcinogenesis - DNA adducts - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05205	0.031144108293476053	Proteoglycans in cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05206	-0.09980549725591632	MicroRNAs in cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05207	0.06448800237761447	Chemical carcinogenesis - receptor activation - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05208	-0.32871118134145383	Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05210	-0.14030434415966686	Colorectal cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05211	-0.3016681493400901	Renal cell carcinoma - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05212	-0.044554907839742613	Pancreatic cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05213	0.06097807653779197	Endometrial cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05214	-0.09494448991200517	Glioma - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05215	-0.046203918770529095	Prostate cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05216	-0.05112627475676643	Thyroid cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05217	0.29616369840542567	Basal cell carcinoma - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05218	0.03446225794721974	Melanoma - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05219	-0.11977146563454172	Bladder cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05220	0.04694716990012318	Chronic myeloid leukemia - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05221	-0.0586396837972277	Acute myeloid leukemia - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05222	0.040568838117704425	Small cell lung cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05223	0.029371481624548113	Non-small cell lung cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05224	0.005595836315818309	Breast cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05225	0.04119334463299655	Hepatocellular carcinoma - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05226	0.1316175690411432	Gastric cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05230	-0.25583193806883425	Central carbon metabolism in cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05231	-0.13599588310885496	Choline metabolism in cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05235	0.04687033945600211	PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05310	0.3319385469638385	Asthma - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05320	0.34055743317121234	Autoimmune thyroid disease - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05321	0.2595129349104456	Inflammatory bowel disease - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05322	0.12682421474215266	Systemic lupus erythematosus - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05323	-0.1463975586023851	Rheumatoid arthritis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05330	0.35336048712391777	Allograft rejection - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05332	0.25921932719438057	Graft-versus-host disease - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05340	0.5167374742293531	Primary immunodeficiency - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05410	-0.07455448189123695	Hypertrophic cardiomyopathy - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05412	0.06053908158756929	Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05414	0.06715326355041545	Dilated cardiomyopathy - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05415	-0.3869192809897645	Diabetic cardiomyopathy - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05416	0.1959015496441195	Viral myocarditis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05417	0.019622286423552127	Lipid and atherosclerosis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R244Z0WX	path:hsa05418	-0.16553193200639035	Fluid shear stress and atherosclerosis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00010	-0.09283205101486491	Glycolysis / Gluconeogenesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00020	-0.5090426214212835	Citrate cycle (TCA cycle) - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00030	-0.28108963895214895	Pentose phosphate pathway - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00040	0.5752982642571495	Pentose and glucuronate interconversions - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00051	-0.27926708914688697	Fructose and mannose metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00052	-0.16676209222124883	Galactose metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00053	0.5889018469076572	Ascorbate and aldarate metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00061	-0.23032659685878704	Fatty acid biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00062	-0.29002493399591134	Fatty acid elongation - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00071	-0.309999356425387	Fatty acid degradation - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00100	-0.01472108035870126	Steroid biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00120	0.06895920848420847	Primary bile acid biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00130	-0.08409972888204376	Ubiquinone and other terpenoid-quinone biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00140	0.5860863953316986	Steroid hormone biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00190	0.08453634362965595	Oxidative phosphorylation - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00220	-0.08657652679841192	Arginine biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00230	-0.03823112653053824	Purine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00232	0.5354350829308301	Caffeine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00240	-0.13608999075988637	Pyrimidine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00250	-0.16592121205473745	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00260	-0.10124238762200419	Glycine, serine and threonine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00270	-0.19920299839417344	Cysteine and methionine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00280	-0.35310685012955334	Valine, leucine and isoleucine degradation - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00290	-0.6528020815869267	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00310	-0.4827726790091071	Lysine degradation - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00330	-0.030120253881789183	Arginine and proline metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00340	-0.10634832214815727	Histidine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00350	0.3813337799905227	Tyrosine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00360	0.3157287913838283	Phenylalanine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00380	0.1280635282413053	Tryptophan metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00400	0.09855278899886255	Phenylalanine, tyrosine and tryptophan biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00410	-0.2825582614389276	beta-Alanine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00430	0.281688314207038	Taurine and hypotaurine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00440	-0.6717499234402997	Phosphonate and phosphinate metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00450	-0.3705356796090011	Selenocompound metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00470	-0.3625979121430739	D-Amino acid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00480	0.07843087703717985	Glutathione metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00500	0.14247196353206837	Starch and sucrose metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00510	-0.3627929699903858	N-Glycan biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00511	-0.28546645168622564	Other glycan degradation - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00512	-0.08492212406459107	Mucin type O-glycan biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00513	-0.4033044695298136	Various types of N-glycan biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00514	-0.2896915424807367	Other types of O-glycan biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00515	-0.4755686734132076	Mannose type O-glycan biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00520	-0.3382229960558664	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00524	-0.5516326142978081	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00531	-0.28468262756181034	Glycosaminoglycan degradation - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00532	-0.476595501980177	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00533	-0.26089839017169136	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00534	-0.31496579273625025	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00561	-0.13927224644658487	Glycerolipid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00562	-0.3819594879868911	Inositol phosphate metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00563	-0.36236364250795067	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00564	-0.1836319869721434	Glycerophospholipid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00565	0.1548178702828419	Ether lipid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00590	0.35778673982725656	Arachidonic acid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00591	0.47723608334406975	Linoleic acid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00592	0.18003642011289966	alpha-Linolenic acid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00600	-0.15161950984054823	Sphingolipid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00601	-0.09090464736411227	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00603	0.014337895153401115	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00604	-0.2528704627970975	Glycosphingolipid biosynthesis - ganglio series - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00620	-0.03755710692778061	Pyruvate metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00630	-0.19206683627303203	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00640	-0.3004763091587566	Propanoate metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00650	0.1713795717797506	Butanoate metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00670	-0.44911848006775623	One carbon pool by folate - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00730	-0.1832999916656451	Thiamine metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00740	-0.2846531036748876	Riboflavin metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00750	-0.341684466074905	Vitamin B6 metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00760	-0.021832757378506762	Nicotinate and nicotinamide metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00770	-0.2989916522440812	Pantothenate and CoA biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00780	-0.1743268894391231	Biotin metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00785	0.6388198329796967	Lipoic acid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00790	-0.07660686338878786	Folate biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00830	0.5154779529235933	Retinol metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00860	0.35478906875322247	Porphyrin and chlorophyll metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00900	-0.38984932972283803	Terpenoid backbone biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00910	0.26407881369505387	Nitrogen metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00920	-0.1645583076432297	Sulfur metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00970	-0.5147783802254275	Aminoacyl-tRNA biosynthesis - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00980	0.5723272105925449	Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00982	0.6139378296270334	Drug metabolism - cytochrome P450 - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa00983	0.39832346836742194	Drug metabolism - other enzymes - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01040	-0.33009100253531287	Biosynthesis of unsaturated fatty acids - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01100	-0.12905916476563437	Metabolic pathways - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01200	-0.3528959250288447	Carbon metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01210	-0.44757342189779276	2-Oxocarboxylic acid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01212	-0.42750150054735403	Fatty acid metabolism - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01230	-0.34039492118388054	Biosynthesis of amino acids - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01240	-0.04983977733206725	Biosynthesis of cofactors - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01250	-0.21734812524461355	Biosynthesis of nucleotide sugars - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01521	-0.33293665080887613	EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01522	-0.38738881891300314	Endocrine resistance - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01523	-0.2526912328128369	Antifolate resistance - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa01524	-0.30021386707051195	Platinum drug resistance - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa02010	0.18475703290652856	ABC transporters - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03008	-0.36592850840046665	Ribosome biogenesis in eukaryotes - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03010	0.4874152922998645	Ribosome - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03013	-0.48938542079766495	Nucleocytoplasmic transport - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03015	-0.5015365692153417	mRNA surveillance pathway - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03018	-0.40074448639275373	RNA degradation - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03020	-0.36717165071399027	RNA polymerase - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03022	-0.42585997370506457	Basal transcription factors - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03030	-0.4154071682060678	DNA replication - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03040	-0.5177064769567907	Spliceosome - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03050	-0.3578541959721691	Proteasome - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03060	-0.28397828030760297	Protein export - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03320	-0.02988079411844477	PPAR signaling pathway - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03410	-0.39426679785091234	Base excision repair - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03420	-0.43054781706880185	Nucleotide excision repair - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03430	-0.4468728714645812	Mismatch repair - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03440	-0.3518981083043262	Homologous recombination - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03450	-0.3866952509027984	Non-homologous end-joining - Homo sapiens (human)	LGG	SLC7A5	2
BS_R13X6TMW	path:hsa03460	-0.27664745655975037	Fanconi anemia pathway - Homo sapiens (human)	LGG	SLC7A5	2
