Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_PRAEF32W	path:hsa00100	0.3618579100417472	Steroid biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00120	-0.036548037163706804	Primary bile acid biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00130	0.11894793344070018	Ubiquinone and other terpenoid-quinone biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00140	-0.35350867658427115	Steroid hormone biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00190	-0.38753165997096956	Oxidative phosphorylation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00220	-0.12413547341094028	Arginine biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00230	0.02023932557040048	Purine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00232	0.23787174864152602	Caffeine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00240	0.17342665048906125	Pyrimidine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00250	0.11720925755411263	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00260	-0.05759239689702142	Glycine, serine and threonine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00270	-0.07600096804268676	Cysteine and methionine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00280	0.17531711085405138	Valine, leucine and isoleucine degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00290	0.49115096272209485	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00310	0.11443793344331807	Lysine degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00330	-0.2611307504998724	Arginine and proline metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00340	-0.11340464286754465	Histidine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00350	-0.2457168428402376	Tyrosine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00360	-0.22677628427917657	Phenylalanine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00380	0.06233933003016173	Tryptophan metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00400	-0.35852730823087625	Phenylalanine, tyrosine and tryptophan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00410	0.0024203710342383666	beta-Alanine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00430	-0.1862557443792413	Taurine and hypotaurine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00440	0.04618802242604264	Phosphonate and phosphinate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00450	0.2756556542447167	Selenocompound metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00470	0.3482815421282459	D-Amino acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00480	-0.1638506163914437	Glutathione metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00500	0.22959331426419138	Starch and sucrose metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00510	0.17536630172382323	N-Glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00511	0.1878945279695307	Other glycan degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00512	-0.07181826808520402	Mucin type O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00513	0.28253712412381937	Various types of N-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00514	0.15495322867185582	Other types of O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00515	0.016653904449997786	Mannose type O-glycan biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00520	0.3414772871041504	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00524	0.20338237057518171	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00531	0.1554960529273347	Glycosaminoglycan degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00532	0.2187196210531815	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00533	0.2651784044893069	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00534	-0.035397841316321704	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00561	0.08429383269656518	Glycerolipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00562	0.08697142243161901	Inositol phosphate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00563	-0.1059504669363967	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00564	0.013741792364113936	Glycerophospholipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00565	-0.12957983620074887	Ether lipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00590	-0.2021734888905789	Arachidonic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00591	-0.5198262944754596	Linoleic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00592	-0.3859342444824737	alpha-Linolenic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00600	0.19480289479595758	Sphingolipid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00601	-0.1006839991642598	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00603	0.3920369891577212	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00604	0.15390657507464311	Glycosphingolipid biosynthesis - ganglio series - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00620	-0.007829004891945823	Pyruvate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00630	-0.07698952496006757	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00640	0.293711104945491	Propanoate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00650	0.011854954250766714	Butanoate metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00670	0.4721420981332734	One carbon pool by folate - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00730	-0.17547701167928462	Thiamine metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00740	-0.22658112343197928	Riboflavin metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00750	-0.04751901282966434	Vitamin B6 metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00760	0.04429192313915714	Nicotinate and nicotinamide metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00770	0.141921509795711	Pantothenate and CoA biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00780	0.37921567500069997	Biotin metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00785	-0.4717497451308246	Lipoic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00790	0.023406244910075757	Folate biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00830	-0.37954018196677786	Retinol metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00860	-0.33311668035186404	Porphyrin and chlorophyll metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00900	0.37350224326117143	Terpenoid backbone biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00910	-0.21696802179164715	Nitrogen metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00920	-0.21652352910457764	Sulfur metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00970	0.1575928188002186	Aminoacyl-tRNA biosynthesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00980	-0.31811582808836647	Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00982	-0.3451182052647992	Drug metabolism - cytochrome P450 - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa00983	-0.2430098667003262	Drug metabolism - other enzymes - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01040	0.24804554677361396	Biosynthesis of unsaturated fatty acids - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01100	0.00568508749618947	Metabolic pathways - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01200	-0.11129288916395566	Carbon metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01210	0.08609334134671404	2-Oxocarboxylic acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01212	0.12673662349778336	Fatty acid metabolism - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01230	-0.24045411053224172	Biosynthesis of amino acids - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01240	-0.03231622447956385	Biosynthesis of cofactors - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01250	0.3060322802291437	Biosynthesis of nucleotide sugars - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01521	0.20579347395762373	EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01522	0.21025103564833858	Endocrine resistance - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01523	0.1608155541214005	Antifolate resistance - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa01524	0.11518806646678008	Platinum drug resistance - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa02010	0.02063611926227904	ABC transporters - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03008	0.27430622298923313	Ribosome biogenesis in eukaryotes - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03010	-0.15925795974882104	Ribosome - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03013	0.2682963603939588	Nucleocytoplasmic transport - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03015	0.19964648940682722	mRNA surveillance pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03018	0.0899222409909605	RNA degradation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03020	-0.1376324350946204	RNA polymerase - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03022	0.0029327344962304658	Basal transcription factors - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03030	0.12118279671615348	DNA replication - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03040	0.11456040890541318	Spliceosome - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03050	0.29906629394123424	Proteasome - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03060	0.33631339055293413	Protein export - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03320	0.11569486564089498	PPAR signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03410	0.0973022396353791	Base excision repair - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03420	0.12834212679412388	Nucleotide excision repair - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03430	0.012291389088538218	Mismatch repair - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03440	0.3357683489874688	Homologous recombination - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03450	0.14619182457785193	Non-homologous end-joining - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa03460	0.2612963483303917	Fanconi anemia pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04010	0.28691110257805497	MAPK signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04012	0.26710542162709805	ErbB signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04014	0.23655352135152818	Ras signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04015	0.21494869318241816	Rap1 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04020	0.033835591547598284	Calcium signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04022	0.0698126088471441	cGMP-PKG signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04024	0.04550146676955033	cAMP signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04060	0.10916831003685826	Cytokine-cytokine receptor interaction - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04061	0.12657059909093676	Viral protein interaction with cytokine and cytokine receptor - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04062	0.27297327794132276	Chemokine signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04064	0.4374398303464665	NF-kappa B signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04066	0.15873277330649505	HIF-1 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04068	0.15315006906311845	FoxO signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04070	0.2597570341910903	Phosphatidylinositol signaling system - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04071	0.3408032313759254	Sphingolipid signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04072	0.3082807679247939	Phospholipase D signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04080	-0.06609617347877433	Neuroactive ligand-receptor interaction - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04110	0.1749250501141541	Cell cycle - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04114	0.17475022339149454	Oocyte meiosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04115	-0.10050662078171954	p53 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04120	0.2170409222486099	Ubiquitin mediated proteolysis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04122	-0.0136912440925549	Sulfur relay system - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04130	0.4892876761733927	SNARE interactions in vesicular transport - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04136	0.09105753098842494	Autophagy - other - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04137	0.11517176756854132	Mitophagy - animal - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04140	0.2654312311051439	Autophagy - animal - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04141	0.32917942955185786	Protein processing in endoplasmic reticulum - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04142	0.36414559985427397	Lysosome - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04144	0.29512054810767524	Endocytosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04145	0.46266058460098797	Phagosome - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04146	-0.10766543929733521	Peroxisome - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04150	0.03749742677798325	mTOR signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04151	0.12207183809669508	PI3K-Akt signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04152	0.1550253895018357	AMPK signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04210	0.305966778074462	Apoptosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04211	0.19064112132629382	Longevity regulating pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04213	0.27567462815936694	Longevity regulating pathway - multiple species - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04215	0.1382484926560641	Apoptosis - multiple species - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04216	0.3622467104578291	Ferroptosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04217	0.26668789168203	Necroptosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04218	0.15518541876775532	Cellular senescence - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04260	-0.16440564104571154	Cardiac muscle contraction - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04261	0.14430112837293987	Adrenergic signaling in cardiomyocytes - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04270	0.05504011412868544	Vascular smooth muscle contraction - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04310	-0.10905721816861547	Wnt signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04330	-0.22705151984539304	Notch signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04340	-0.11487652181191818	Hedgehog signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04350	0.05191681037094814	TGF-beta signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04360	0.0953979648365168	Axon guidance - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04370	0.13877554602837244	VEGF signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04371	0.21000292693649208	Apelin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04380	0.5046216596810793	Osteoclast differentiation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04390	-0.09691756118627806	Hippo signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04392	0.1936036386182696	Hippo signaling pathway - multiple species - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04510	0.23441995802771617	Focal adhesion - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04512	0.058450245260605715	ECM-receptor interaction - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04514	0.2701522487348895	Cell adhesion molecules - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04520	0.28442428722288055	Adherens junction - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04530	0.07550943904833607	Tight junction - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04540	0.26453741719619317	Gap junction - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04550	-0.09225646579225932	Signaling pathways regulating pluripotency of stem cells - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04610	0.24253549060302332	Complement and coagulation cascades - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04611	0.3233938416052938	Platelet activation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04612	0.5689805870662311	Antigen processing and presentation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04613	0.29378075961978495	Neutrophil extracellular trap formation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04614	0.11456864082266954	Renin-angiotensin system - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04620	0.4426408686390215	Toll-like receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04621	0.28999355763072726	NOD-like receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04622	0.28233847045633836	RIG-I-like receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04623	0.13534811807553443	Cytosolic DNA-sensing pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04625	0.3639554640811591	C-type lectin receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04630	0.10640008343566099	JAK-STAT signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04640	0.3720899842426567	Hematopoietic cell lineage - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04650	0.4321627035171407	Natural killer cell mediated cytotoxicity - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04657	0.2579832915467539	IL-17 signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04658	0.41531331885687583	Th1 and Th2 cell differentiation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04659	0.4296818709503842	Th17 cell differentiation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04660	0.32950556756057675	T cell receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04662	0.3865533085340664	B cell receptor signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04664	0.3114300159586157	Fc epsilon RI signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04666	0.43392088998154443	Fc gamma R-mediated phagocytosis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04668	0.37416085692642664	TNF signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04670	0.3692064911711495	Leukocyte transendothelial migration - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04672	0.5731724742039493	Intestinal immune network for IgA production - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04710	0.24111189085036994	Circadian rhythm - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04713	0.20999858350362705	Circadian entrainment - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04714	-0.1426791711935079	Thermogenesis - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04720	0.24108514101084866	Long-term potentiation - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04721	0.04534403760988884	Synaptic vesicle cycle - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04722	0.31407779114025497	Neurotrophin signaling pathway - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04723	0.004277862150185885	Retrograde endocannabinoid signaling - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04724	0.2674636028546299	Glutamatergic synapse - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04725	0.21420515857794198	Cholinergic synapse - Homo sapiens (human)	EPN	SLC7A5	1
BS_PRAEF32W	path:hsa04726	0.07081393779280645	Serotonergic synapse - Homo sapiens (human)	EPN	SLC7A5	1
