Kids_First_Biospecimen_ID	pathway	gsea_score	description	cancer_group	gene_parsed_by	group
BS_JTMXAMB7	path:hsa04977	0.2489363340923934	Vitamin digestion and absorption - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa04978	0.34857608066998025	Mineral absorption - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa04979	0.3066568568243446	Cholesterol metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05010	0.1376523121645907	Alzheimer disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05012	0.2923491440035187	Parkinson disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05014	0.03525842331297421	Amyotrophic lateral sclerosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05016	0.10974200207450877	Huntington disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05017	-0.01724361221061388	Spinocerebellar ataxia - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05020	0.033729985114055394	Prion disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05022	0.04529388350063458	Pathways of neurodegeneration - multiple diseases - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05030	0.02517059157782839	Cocaine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05031	0.057672424752246626	Amphetamine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05032	0.10064043196216159	Morphine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05033	0.42436223294174585	Nicotine addiction - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05034	0.0038593837053172986	Alcoholism - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05100	-0.2625110489940445	Bacterial invasion of epithelial cells - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05110	0.17220401347406053	Vibrio cholerae infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05120	-0.1495084107465425	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05130	-0.26890935710110414	Pathogenic Escherichia coli infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05131	-0.24660039441746937	Shigellosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05132	-0.17186976806539134	Salmonella infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05133	-0.03574966101212673	Pertussis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05134	-0.13464970313822364	Legionellosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05135	-0.37675546099866036	Yersinia infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05140	-0.28166128003702534	Leishmaniasis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05142	-0.1810467013485272	Chagas disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05143	0.05224357575175237	African trypanosomiasis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05144	-0.20792833248310252	Malaria - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05145	-0.04606324568646422	Toxoplasmosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05146	-0.10448920645538866	Amoebiasis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05150	0.15419783530175055	Staphylococcus aureus infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05152	-0.09307799108416155	Tuberculosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05160	-0.19960506494337818	Hepatitis C - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05161	-0.27037234185834363	Hepatitis B - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05162	-0.24674213753529883	Measles - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05163	-0.15726476190271818	Human cytomegalovirus infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05164	-0.18570654796684571	Influenza A - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05165	-0.07475877081519118	Human papillomavirus infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05166	-0.1817659411371253	Human T-cell leukemia virus 1 infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05167	-0.12750886452179272	Kaposi sarcoma-associated herpesvirus infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05168	-0.3080813025748612	Herpes simplex virus 1 infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05169	-0.1788555383815058	Epstein-Barr virus infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05170	-0.19530415405112733	Human immunodeficiency virus 1 infection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05171	0.3277671089915131	Coronavirus disease - COVID-19 - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05200	-0.03385876478144059	Pathways in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05202	-0.0400392716075753	Transcriptional misregulation in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05203	-0.20301648479760936	Viral carcinogenesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05204	0.22691291369488323	Chemical carcinogenesis - DNA adducts - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05205	-0.0539415020639015	Proteoglycans in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05206	-0.20909017738934021	MicroRNAs in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05207	0.03261161092669493	Chemical carcinogenesis - receptor activation - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05208	0.049077010648583635	Chemical carcinogenesis - reactive oxygen species - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05210	-0.2194993523311504	Colorectal cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05211	-0.3870908039924034	Renal cell carcinoma - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05212	-0.30438430264133864	Pancreatic cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05213	-0.258398652282547	Endometrial cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05214	-0.09338918419464629	Glioma - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05215	0.003058974530697506	Prostate cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05216	-0.030458238808494326	Thyroid cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05217	0.03353269589703414	Basal cell carcinoma - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05218	0.08603394505095369	Melanoma - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05219	-0.23856641994850555	Bladder cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05220	-0.36580089041850705	Chronic myeloid leukemia - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05221	-0.4184880681817512	Acute myeloid leukemia - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05222	-0.05802511682768027	Small cell lung cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05223	-0.21998706271178226	Non-small cell lung cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05224	-0.04319921140102653	Breast cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05225	-0.08473840880785145	Hepatocellular carcinoma - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05226	-0.028334070939162237	Gastric cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05230	0.0676181321611897	Central carbon metabolism in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05231	-0.15145750516893997	Choline metabolism in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05235	-0.3479795566922619	PD-L1 expression and PD-1 checkpoint pathway in cancer - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05310	0.20662050360976536	Asthma - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05320	0.07128049752830794	Autoimmune thyroid disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05321	0.13018713147979352	Inflammatory bowel disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05322	0.02928877766468753	Systemic lupus erythematosus - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05323	0.06854151209928806	Rheumatoid arthritis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05330	-0.02511473995734298	Allograft rejection - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05332	-0.10046472980641184	Graft-versus-host disease - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05340	-0.23831636878060802	Primary immunodeficiency - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05410	0.15871496174644514	Hypertrophic cardiomyopathy - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05412	0.2179492421120361	Arrhythmogenic right ventricular cardiomyopathy - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05414	0.11053592571689004	Dilated cardiomyopathy - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05415	0.17589700310830897	Diabetic cardiomyopathy - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05416	-0.016065878767054162	Viral myocarditis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05417	-0.06237226652660405	Lipid and atherosclerosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_JTMXAMB7	path:hsa05418	-0.020619084930912718	Fluid shear stress and atherosclerosis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00010	-0.3433118660773083	Glycolysis / Gluconeogenesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00020	-0.008045074755802795	Citrate cycle (TCA cycle) - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00030	-0.2939423751678144	Pentose phosphate pathway - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00040	-0.3532409062809758	Pentose and glucuronate interconversions - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00051	-0.3390351877642139	Fructose and mannose metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00052	-0.48602996885173566	Galactose metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00053	-0.19306618843282664	Ascorbate and aldarate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00061	0.08107985430089763	Fatty acid biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00062	0.06866671237797599	Fatty acid elongation - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00071	0.21977624088980785	Fatty acid degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00100	0.022546867703361534	Steroid biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00120	-0.08558567817882001	Primary bile acid biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00130	0.26120233503751344	Ubiquinone and other terpenoid-quinone biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00140	-0.17627925959076282	Steroid hormone biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00190	-0.173225930029541	Oxidative phosphorylation - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00220	-0.41215695387707907	Arginine biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00230	-0.2112211431895035	Purine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00232	-0.003977513788677778	Caffeine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00240	0.005106119090902472	Pyrimidine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00250	-0.2264608745293977	Alanine, aspartate and glutamate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00260	-0.22779915250688	Glycine, serine and threonine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00270	-0.29728269356805936	Cysteine and methionine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00280	0.008277896264086121	Valine, leucine and isoleucine degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00290	-0.7148399157686467	Valine, leucine and isoleucine biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00310	0.22686955949067306	Lysine degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00330	-0.3465175042417034	Arginine and proline metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00340	-0.19617836081010406	Histidine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00350	-0.32747271262930777	Tyrosine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00360	-0.43967354629878685	Phenylalanine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00380	-0.269792380825686	Tryptophan metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00400	-0.5127474019303317	Phenylalanine, tyrosine and tryptophan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00410	0.12362617627192166	beta-Alanine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00430	-0.040438585660629384	Taurine and hypotaurine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00440	0.0338884174798606	Phosphonate and phosphinate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00450	-0.1707439921477194	Selenocompound metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00470	-0.3961147231613718	D-Amino acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00480	-0.20697916294971502	Glutathione metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00500	-0.4436450244937161	Starch and sucrose metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00510	0.25149265043796676	N-Glycan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00511	0.009479490534005819	Other glycan degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00512	-0.3931875136197516	Mucin type O-glycan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00513	0.22171093010474455	Various types of N-glycan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00514	-0.20977314526863064	Other types of O-glycan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00515	0.5297501553109308	Mannose type O-glycan biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00520	-0.24564765628956622	Amino sugar and nucleotide sugar metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00524	-0.7681573375049138	Neomycin, kanamycin and gentamicin biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00531	0.12490899816682184	Glycosaminoglycan degradation - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00532	-0.06687168815669939	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00533	0.2083647873587152	Glycosaminoglycan biosynthesis - keratan sulfate - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00534	-0.17521209637341537	Glycosaminoglycan biosynthesis - heparan sulfate / heparin - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00561	-0.0034164199083013824	Glycerolipid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00562	0.10638793890881884	Inositol phosphate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00563	0.5079176105910893	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00564	-0.054681942341564316	Glycerophospholipid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00565	-0.33014223625030675	Ether lipid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00590	-0.4818678037988883	Arachidonic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00591	-0.3523522326977596	Linoleic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00592	-0.10993478204123291	alpha-Linolenic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00600	0.17373478550566912	Sphingolipid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00601	-0.021411351634388204	Glycosphingolipid biosynthesis - lacto and neolacto series - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00603	-0.03909388206134251	Glycosphingolipid biosynthesis - globo and isoglobo series - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00604	-0.27122088181443504	Glycosphingolipid biosynthesis - ganglio series - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00620	-0.00551035013342803	Pyruvate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00630	-0.213252690956206	Glyoxylate and dicarboxylate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00640	0.24401383366528698	Propanoate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00650	-0.24849420403042954	Butanoate metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00670	-0.366448175706448	One carbon pool by folate - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00730	-0.21751944252266114	Thiamine metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00740	-0.3145777133627618	Riboflavin metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00750	-0.15434761644415187	Vitamin B6 metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00760	-0.14309034561529357	Nicotinate and nicotinamide metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00770	-0.21111648864254712	Pantothenate and CoA biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00780	0.38762834293033793	Biotin metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00785	-0.35966192882547665	Lipoic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00790	-0.02895169681443921	Folate biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00830	-0.37484669272684046	Retinol metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00860	-0.42325984807606587	Porphyrin and chlorophyll metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00900	0.2692167268171968	Terpenoid backbone biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00910	-0.11207575653576407	Nitrogen metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00920	-0.4901205589608748	Sulfur metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00970	0.06528791434654996	Aminoacyl-tRNA biosynthesis - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00980	-0.18444129052121827	Metabolism of xenobiotics by cytochrome P450 - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00982	-0.25159342252929484	Drug metabolism - cytochrome P450 - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa00983	-0.09634934063188863	Drug metabolism - other enzymes - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01040	0.17185817621070035	Biosynthesis of unsaturated fatty acids - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01100	-0.10933430333242039	Metabolic pathways - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01200	-0.23413794610299823	Carbon metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01210	0.009758631906149007	2-Oxocarboxylic acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01212	0.045728969762918265	Fatty acid metabolism - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01230	-0.35273000477414634	Biosynthesis of amino acids - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01240	-0.18052440222669197	Biosynthesis of cofactors - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01250	-0.20647076117825705	Biosynthesis of nucleotide sugars - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01521	-0.0976970069456688	EGFR tyrosine kinase inhibitor resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01522	0.07292689978242328	Endocrine resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01523	-0.32932755131078	Antifolate resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa01524	0.1446152698545676	Platinum drug resistance - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa02010	-0.30948048761303204	ABC transporters - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa03008	0.04796859865248011	Ribosome biogenesis in eukaryotes - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa03010	-0.5665937106100354	Ribosome - Homo sapiens (human)	Medullo	FOLH1	2
BS_J8G4SH4Z	path:hsa03013	0.2518453289901136	Nucleocytoplasmic transport - Homo sapiens (human)	Medullo	FOLH1	2
