c_index	somer_dxy	mtry	ntree	mincriterion
0.6286145335680161	0.2572290671360322	13	700	0.55
0.6286145335680161	0.2572290671360322	14	400	0.55
0.6286145335680161	0.2572290671360322	15	500	0.65
0.6286145335680161	0.2572290671360322	15	1300	0.75
0.6286145335680161	0.2572290671360322	16	200	0.8
0.6286145335680161	0.2572290671360322	16	1300	0.8500000000000001
0.6286145335680161	0.2572290671360322	16	1500	0.9
0.6286145335680161	0.2572290671360322	18	200	0.55
0.6286145335680161	0.2572290671360322	19	100	0.75
0.6286145335680161	0.2572290671360322	20	500	0.65
0.6286145335680161	0.2572290671360322	21	1200	0.8
0.6286145335680161	0.2572290671360322	22	300	0.95
0.6286145335680161	0.2572290671360322	22	1100	0.8
0.6286145335680161	0.2572290671360322	25	1800	0.9
0.6287402564747296	0.2574805129494593	5	600	0.6
0.6287402564747296	0.2574805129494593	5	1300	0.75
0.6287402564747296	0.2574805129494593	6	700	0.55
0.6287402564747296	0.2574805129494593	6	1600	0.8
0.6287402564747296	0.2574805129494593	7	1000	0.55
0.6287402564747296	0.2574805129494593	7	1500	0.8500000000000001
0.6287402564747296	0.2574805129494593	7	1700	0.75
0.6287402564747296	0.2574805129494593	8	1600	0.55
0.6287402564747296	0.2574805129494593	11	900	0.5
0.6287402564747296	0.2574805129494593	12	600	0.8
0.6287402564747296	0.2574805129494593	13	1900	0.7
0.6287402564747296	0.2574805129494593	15	1200	0.8500000000000001
0.6287402564747296	0.2574805129494593	15	1700	0.95
0.6287402564747296	0.2574805129494593	15	1900	0.6
0.6287402564747296	0.2574805129494593	16	2000	0.55
0.6287402564747296	0.2574805129494593	17	900	0.95
0.6287402564747296	0.2574805129494593	17	1800	0.9
0.6287402564747296	0.2574805129494593	19	2000	0.7
0.6287402564747296	0.2574805129494593	21	400	0.75
0.6287402564747296	0.2574805129494593	22	1900	0.8
0.6287402564747296	0.2574805129494593	24	1200	0.8500000000000001
0.6287402564747296	0.2574805129494593	26	300	1
0.6287402564747296	0.2574805129494593	31	300	0.65
0.6288659793814433	0.25773195876288657	4	900	0.75
0.6288659793814433	0.25773195876288657	6	900	0.9
0.6288659793814433	0.25773195876288657	8	800	1
0.6288659793814433	0.25773195876288657	9	1300	0.75
0.6288659793814433	0.25773195876288657	12	400	0.8
0.6288659793814433	0.25773195876288657	13	1100	0.8500000000000001
0.6288659793814433	0.25773195876288657	14	1500	0.6
0.6288659793814433	0.25773195876288657	14	1700	0.55
0.6288659793814433	0.25773195876288657	15	900	0.7
0.6288659793814433	0.25773195876288657	15	1300	1
0.6288659793814433	0.25773195876288657	20	1700	0.75
0.6288659793814433	0.25773195876288657	21	900	0.55
0.6288659793814433	0.25773195876288657	21	1300	0.75
0.6288659793814433	0.25773195876288657	24	500	0.8
0.6288659793814433	0.25773195876288657	25	400	0.5
0.6288659793814433	0.25773195876288657	30	100	0.6
0.6289917022881569	0.25798340457631386	5	1200	0.95
0.6289917022881569	0.25798340457631386	10	500	0.75
0.6289917022881569	0.25798340457631386	10	1500	0.75
0.6289917022881569	0.25798340457631386	11	1800	0.5
0.6289917022881569	0.25798340457631386	16	200	0.7
0.6289917022881569	0.25798340457631386	18	700	0.55
0.6289917022881569	0.25798340457631386	26	300	0.6
0.6291174251948705	0.2582348503897409	4	500	0.5
0.6291174251948705	0.2582348503897409	7	1700	0.8500000000000001
0.6291174251948705	0.2582348503897409	9	900	0.8500000000000001
0.6291174251948705	0.2582348503897409	9	1100	0.65
0.6291174251948705	0.2582348503897409	9	1100	0.9
0.6291174251948705	0.2582348503897409	10	1400	0.9
0.6291174251948705	0.2582348503897409	10	1800	0.75
0.6291174251948705	0.2582348503897409	11	2000	0.75
0.6291174251948705	0.2582348503897409	14	1400	0.55
0.6291174251948705	0.2582348503897409	15	900	0.65
0.6291174251948705	0.2582348503897409	15	1600	0.65
0.6291174251948705	0.2582348503897409	16	600	0.5
0.6291174251948705	0.2582348503897409	23	400	0.6
0.6291174251948705	0.2582348503897409	27	300	0.9
0.6292431481015841	0.2584862962031682	4	1400	0.7
0.6292431481015841	0.2584862962031682	5	1900	0.6
0.6292431481015841	0.2584862962031682	6	1200	0.8
0.6292431481015841	0.2584862962031682	7	400	0.65
0.6292431481015841	0.2584862962031682	7	1000	0.75
0.6292431481015841	0.2584862962031682	8	2000	1
0.6292431481015841	0.2584862962031682	9	300	0.6
0.6292431481015841	0.2584862962031682	10	1800	0.6
0.6292431481015841	0.2584862962031682	10	1800	0.8
0.6292431481015841	0.2584862962031682	11	600	0.7
0.6292431481015841	0.2584862962031682	11	1400	0.5
0.6292431481015841	0.2584862962031682	11	1500	0.6
0.6292431481015841	0.2584862962031682	12	400	0.55
0.6292431481015841	0.2584862962031682	12	600	1
0.6292431481015841	0.2584862962031682	12	1600	0.9
0.6292431481015841	0.2584862962031682	13	1400	0.8
0.6292431481015841	0.2584862962031682	13	1500	0.5
0.6292431481015841	0.2584862962031682	19	1900	0.5
0.6292431481015841	0.2584862962031682	23	900	0.5
0.6293688710082977	0.2587377420165955	5	1300	0.8
0.6293688710082977	0.2587377420165955	5	1700	0.8500000000000001
0.6293688710082977	0.2587377420165955	6	700	0.95
0.6293688710082977	0.2587377420165955	7	500	0.6
0.6293688710082977	0.2587377420165955	8	500	0.95
0.6293688710082977	0.2587377420165955	8	1000	0.7
0.6293688710082977	0.2587377420165955	8	1200	1
0.6293688710082977	0.2587377420165955	10	1600	0.65
0.6293688710082977	0.2587377420165955	12	700	0.8
0.6293688710082977	0.2587377420165955	13	800	0.95
0.6293688710082977	0.2587377420165955	24	400	0.65
0.6294945939150113	0.25898918783002256	5	200	0.6
0.6294945939150113	0.25898918783002256	5	1000	1
0.6294945939150113	0.25898918783002256	6	1800	1
0.6294945939150113	0.25898918783002256	7	2000	0.95
0.6294945939150113	0.25898918783002256	12	1200	1
0.6294945939150113	0.25898918783002256	15	600	0.6
0.6294945939150113	0.25898918783002256	19	2000	0.95
0.6294945939150113	0.25898918783002256	22	200	0.75
0.6294945939150113	0.25898918783002256	26	200	0.75
0.6294945939150113	0.25898918783002256	26	800	0.8500000000000001
0.6296203168217249	0.25924063364344985	5	1500	1
0.6296203168217249	0.25924063364344985	6	700	0.6
0.6296203168217249	0.25924063364344985	6	700	0.7
0.6296203168217249	0.25924063364344985	7	800	0.6
0.6296203168217249	0.25924063364344985	7	900	0.9
0.6296203168217249	0.25924063364344985	7	1100	0.65
0.6296203168217249	0.25924063364344985	7	1100	0.9
0.6296203168217249	0.25924063364344985	8	2000	0.75
0.6296203168217249	0.25924063364344985	10	100	0.65
0.6296203168217249	0.25924063364344985	10	700	1
0.6296203168217249	0.25924063364344985	11	500	0.8500000000000001
0.6296203168217249	0.25924063364344985	11	1500	1
0.6296203168217249	0.25924063364344985	13	1100	0.5
0.6296203168217249	0.25924063364344985	15	600	0.7
0.6296203168217249	0.25924063364344985	15	1200	0.55
0.6297460397284386	0.25949207945687713	4	1700	0.7
0.6297460397284386	0.25949207945687713	5	300	0.7
0.6297460397284386	0.25949207945687713	5	1500	0.6
0.6297460397284386	0.25949207945687713	6	900	0.5
0.6297460397284386	0.25949207945687713	7	1600	0.55
0.6297460397284386	0.25949207945687713	7	1700	0.65
0.6297460397284386	0.25949207945687713	7	1700	1
0.6297460397284386	0.25949207945687713	9	1500	0.6
0.6297460397284386	0.25949207945687713	12	400	0.9
0.6297460397284386	0.25949207945687713	12	2000	0.5
0.6297460397284386	0.25949207945687713	13	1800	0.6
0.6297460397284386	0.25949207945687713	14	1000	0.6
0.6297460397284386	0.25949207945687713	15	300	0.8
0.6297460397284386	0.25949207945687713	15	900	0.8500000000000001
0.6297460397284386	0.25949207945687713	17	1200	0.6
0.6298717626351521	0.2597435252703042	4	1200	0.5
0.6298717626351521	0.2597435252703042	4	1900	0.65
0.6298717626351521	0.2597435252703042	5	700	0.65
0.6298717626351521	0.2597435252703042	6	2000	0.6
0.6298717626351521	0.2597435252703042	6	2000	0.7
0.6298717626351521	0.2597435252703042	8	800	0.65
0.6298717626351521	0.2597435252703042	15	700	0.5
0.6298717626351521	0.2597435252703042	17	700	0.75
0.6298717626351521	0.2597435252703042	19	2000	1
0.6299974855418657	0.2599949710837315	5	100	0.55
0.6299974855418657	0.2599949710837315	6	400	1
0.6299974855418657	0.2599949710837315	7	1800	0.8
0.6299974855418657	0.2599949710837315	9	100	0.55
0.6299974855418657	0.2599949710837315	11	1600	0.8
0.6299974855418657	0.2599949710837315	12	1900	0.65
0.6299974855418657	0.2599949710837315	16	1300	0.7
0.6299974855418657	0.2599949710837315	17	100	0.95
0.6299974855418657	0.2599949710837315	23	800	1
0.6301232084485794	0.26024641689715877	4	1300	0.6
0.6301232084485794	0.26024641689715877	7	1400	0.8
0.6301232084485794	0.26024641689715877	8	1000	0.8
0.6301232084485794	0.26024641689715877	8	1500	0.65
0.6301232084485794	0.26024641689715877	9	800	0.8500000000000001
0.6301232084485794	0.26024641689715877	9	2000	0.5
0.6301232084485794	0.26024641689715877	27	500	0.65
0.6302489313552929	0.26049786271058584	5	600	0.55
0.6302489313552929	0.26049786271058584	5	1400	0.95
0.6302489313552929	0.26049786271058584	6	1000	0.65
0.6302489313552929	0.26049786271058584	6	1100	0.8
0.6302489313552929	0.26049786271058584	7	1800	0.55
0.6302489313552929	0.26049786271058584	9	300	0.75
0.6302489313552929	0.26049786271058584	10	100	0.8500000000000001
0.6302489313552929	0.26049786271058584	10	1400	0.65
0.6302489313552929	0.26049786271058584	11	1500	0.65
0.6302489313552929	0.26049786271058584	11	1700	0.7
0.6302489313552929	0.26049786271058584	17	1300	0.6
0.6302489313552929	0.26049786271058584	18	400	0.95
0.6302489313552929	0.26049786271058584	21	100	0.8
0.6303746542620066	0.2607493085240131	5	700	0.8500000000000001
0.6303746542620066	0.2607493085240131	6	800	0.5
0.6303746542620066	0.2607493085240131	6	1100	0.75
0.6303746542620066	0.2607493085240131	6	1800	0.7
0.6303746542620066	0.2607493085240131	7	200	0.9
0.6303746542620066	0.2607493085240131	7	1700	0.8
0.6303746542620066	0.2607493085240131	10	200	0.65
0.6303746542620066	0.2607493085240131	10	1300	0.9
0.6303746542620066	0.2607493085240131	10	1500	0.6
0.6303746542620066	0.2607493085240131	11	1300	0.5
0.6303746542620066	0.2607493085240131	11	1800	0.55
0.6303746542620066	0.2607493085240131	12	1000	0.6
0.6303746542620066	0.2607493085240131	13	1000	0.7
0.6303746542620066	0.2607493085240131	13	1800	0.65
0.6303746542620066	0.2607493085240131	14	1800	0.8
0.6303746542620066	0.2607493085240131	20	800	0.9
0.6303746542620066	0.2607493085240131	21	800	0.65
0.6305003771687201	0.2610007543374402	4	1400	0.6
0.6305003771687201	0.2610007543374402	6	1400	0.8500000000000001
0.6305003771687201	0.2610007543374402	7	1000	0.8500000000000001
0.6305003771687201	0.2610007543374402	8	1600	0.75
0.6305003771687201	0.2610007543374402	8	1800	0.5
0.6305003771687201	0.2610007543374402	8	2000	0.7
0.6305003771687201	0.2610007543374402	10	1800	0.65
0.6305003771687201	0.2610007543374402	11	400	0.7
0.6305003771687201	0.2610007543374402	11	1000	0.75
0.6305003771687201	0.2610007543374402	11	1500	0.5
0.6305003771687201	0.2610007543374402	15	1700	0.55
0.6305003771687201	0.2610007543374402	19	300	0.65
0.6305003771687201	0.2610007543374402	21	1000	0.9
0.6306261000754337	0.2612522001508675	6	400	0.65
0.6306261000754337	0.2612522001508675	7	200	0.6
0.6306261000754337	0.2612522001508675	7	1000	1
0.6306261000754337	0.2612522001508675	7	1200	0.65
0.6306261000754337	0.2612522001508675	9	1000	0.8500000000000001
0.6306261000754337	0.2612522001508675	9	1700	0.8
0.6306261000754337	0.2612522001508675	12	900	0.6
0.6306261000754337	0.2612522001508675	14	1000	0.7
0.6306261000754337	0.2612522001508675	17	300	0.8
0.6306261000754337	0.2612522001508675	20	600	0.55
0.6307518229821474	0.26150364596429476	4	1500	0.7
0.6307518229821474	0.26150364596429476	4	2000	0.55
0.6307518229821474	0.26150364596429476	5	1500	0.75
0.6307518229821474	0.26150364596429476	8	1300	0.6
0.6307518229821474	0.26150364596429476	9	1100	0.6
0.6307518229821474	0.26150364596429476	11	300	0.7
0.6307518229821474	0.26150364596429476	12	1400	0.95
0.6307518229821474	0.26150364596429476	15	1000	0.5
0.6308775458888609	0.2617550917777218	6	900	0.95
0.6308775458888609	0.2617550917777218	7	1500	0.6
0.6308775458888609	0.2617550917777218	9	800	0.75
0.6308775458888609	0.2617550917777218	9	1700	0.7
0.6308775458888609	0.2617550917777218	10	800	0.8500000000000001
0.6308775458888609	0.2617550917777218	11	1200	0.8
0.6308775458888609	0.2617550917777218	13	200	0.95
0.6308775458888609	0.2617550917777218	13	1300	0.7
0.6308775458888609	0.2617550917777218	14	1500	0.75
0.6310032687955746	0.2620065375911491	4	1800	0.9
0.6310032687955746	0.2620065375911491	5	100	0.6
0.6310032687955746	0.2620065375911491	5	800	0.5
0.6310032687955746	0.2620065375911491	5	1800	0.8
0.6310032687955746	0.2620065375911491	8	1900	1
0.6310032687955746	0.2620065375911491	12	100	0.95
0.6310032687955746	0.2620065375911491	12	300	0.75
0.6310032687955746	0.2620065375911491	13	700	0.7
0.6311289917022882	0.2622579834045764	6	1300	0.65
0.6311289917022882	0.2622579834045764	7	600	0.8
0.6311289917022882	0.2622579834045764	7	1200	0.75
0.6311289917022882	0.2622579834045764	8	1900	0.55
0.6311289917022882	0.2622579834045764	9	1100	0.75
0.6311289917022882	0.2622579834045764	9	1100	0.8
0.6311289917022882	0.2622579834045764	12	900	0.8
0.6311289917022882	0.2622579834045764	12	1500	0.65
0.6311289917022882	0.2622579834045764	13	300	0.9
0.6311289917022882	0.2622579834045764	15	400	0.95
0.6311289917022882	0.2622579834045764	16	600	0.55
0.6311289917022882	0.2622579834045764	20	1200	0.5
0.6311289917022882	0.2622579834045764	21	200	0.8500000000000001
0.6312547146090017	0.26250942921800346	6	900	1
0.6312547146090017	0.26250942921800346	6	1500	0.8500000000000001
0.6312547146090017	0.26250942921800346	6	1800	0.95
0.6312547146090017	0.26250942921800346	8	1000	0.65
0.6312547146090017	0.26250942921800346	8	2000	0.95
0.6312547146090017	0.26250942921800346	10	100	0.5
0.6312547146090017	0.26250942921800346	10	1100	1
0.6312547146090017	0.26250942921800346	12	1800	0.7
0.6312547146090017	0.26250942921800346	13	1800	0.8500000000000001
0.6312547146090017	0.26250942921800346	14	500	0.6
0.6313804375157154	0.26276087503143075	7	1300	0.65
0.6313804375157154	0.26276087503143075	10	1400	0.75
0.6313804375157154	0.26276087503143075	15	700	0.6
0.6313804375157154	0.26276087503143075	16	1900	0.65
0.6313804375157154	0.26276087503143075	18	400	0.65
0.631506160422429	0.26301232084485804	5	1300	0.5
0.631506160422429	0.26301232084485804	6	1100	0.55
0.631506160422429	0.26301232084485804	7	900	0.75
0.631506160422429	0.26301232084485804	8	700	0.95
0.631506160422429	0.26301232084485804	8	1900	0.75
0.631506160422429	0.26301232084485804	10	900	0.9
0.631506160422429	0.26301232084485804	23	900	0.55
0.6316318833291426	0.2632637666582851	7	1900	0.7
0.6316318833291426	0.2632637666582851	8	1300	0.95
0.6316318833291426	0.2632637666582851	8	1900	0.7
0.6316318833291426	0.2632637666582851	9	1600	1
0.6316318833291426	0.2632637666582851	10	200	0.5
0.6316318833291426	0.2632637666582851	18	400	0.7
0.6317576062358562	0.2635152124717124	8	900	0.7
0.6317576062358562	0.2635152124717124	8	1600	0.9
0.6317576062358562	0.2635152124717124	9	1100	1
0.6317576062358562	0.2635152124717124	9	1800	0.65
0.6317576062358562	0.2635152124717124	10	600	0.75
0.6317576062358562	0.2635152124717124	19	900	0.75
0.6318833291425697	0.26376665828513945	6	1300	0.8
0.6318833291425697	0.26376665828513945	7	1700	0.9
0.6318833291425697	0.26376665828513945	9	1600	0.8500000000000001
0.6318833291425697	0.26376665828513945	10	800	0.8
0.6318833291425697	0.26376665828513945	10	1300	0.7
0.6318833291425697	0.26376665828513945	10	1600	0.95
0.6318833291425697	0.26376665828513945	17	200	0.55
0.6318833291425697	0.26376665828513945	24	200	0.95
0.6318833291425697	0.26376665828513945	28	400	0.9
0.6320090520492834	0.26401810409856674	5	600	1
0.6320090520492834	0.26401810409856674	5	1900	0.65
0.6320090520492834	0.26401810409856674	7	100	0.8500000000000001
0.6320090520492834	0.26401810409856674	8	2000	0.8
0.6320090520492834	0.26401810409856674	9	1700	0.75
0.6320090520492834	0.26401810409856674	10	1800	0.7
0.6320090520492834	0.26401810409856674	11	700	0.55
0.6320090520492834	0.26401810409856674	12	800	0.7
0.6320090520492834	0.26401810409856674	12	900	0.8500000000000001
0.6320090520492834	0.26401810409856674	15	300	0.6
0.6320090520492834	0.26401810409856674	18	500	1
0.632134774955997	0.26426954991199403	5	2000	0.6
0.632134774955997	0.26426954991199403	6	1200	0.55
0.632134774955997	0.26426954991199403	7	1600	0.95
0.632134774955997	0.26426954991199403	12	500	0.7
0.632134774955997	0.26426954991199403	19	300	1
0.6322604978627105	0.2645209957254211	6	1400	0.75
0.6322604978627105	0.2645209957254211	12	700	0.9
0.6322604978627105	0.2645209957254211	16	900	0.8
0.6323862207694242	0.2647724415388484	5	1200	0.55
0.6323862207694242	0.2647724415388484	6	1100	0.9
0.6323862207694242	0.2647724415388484	9	1900	0.65
0.6323862207694242	0.2647724415388484	16	600	0.95
0.6323862207694242	0.2647724415388484	22	900	0.5
0.6325119436761378	0.26502388735227567	6	600	0.65
0.6325119436761378	0.26502388735227567	7	1300	0.75
0.6325119436761378	0.26502388735227567	7	1900	1
0.6325119436761378	0.26502388735227567	8	500	0.65
0.6325119436761378	0.26502388735227567	12	400	0.5
0.6325119436761378	0.26502388735227567	12	800	0.6
0.6325119436761378	0.26502388735227567	12	1300	0.95
0.6325119436761378	0.26502388735227567	12	1600	0.65
0.6325119436761378	0.26502388735227567	16	1800	0.6
0.6326376665828514	0.26527533316570273	7	300	0.75
0.6326376665828514	0.26527533316570273	11	1500	0.7
0.632763389489565	0.26552677897913	7	300	0.5
0.632763389489565	0.26552677897913	8	1300	0.5
0.632763389489565	0.26552677897913	9	1900	0.5
0.632763389489565	0.26552677897913	10	800	0.55
0.632763389489565	0.26552677897913	11	1900	0.7
0.632763389489565	0.26552677897913	15	1000	0.7
0.632763389489565	0.26552677897913	23	900	0.95
0.632763389489565	0.26552677897913	27	100	0.8
0.6328891123962787	0.2657782247925573	5	700	0.5
0.6328891123962787	0.2657782247925573	5	1000	0.6
0.6328891123962787	0.2657782247925573	7	1900	0.5
0.6328891123962787	0.2657782247925573	9	1800	0.75
0.6330148353029922	0.26602967060598437	4	1400	1
0.6330148353029922	0.26602967060598437	5	1400	0.55
0.6330148353029922	0.26602967060598437	7	1500	0.55
0.6330148353029922	0.26602967060598437	7	2000	1
0.6330148353029922	0.26602967060598437	8	200	0.8500000000000001
0.6330148353029922	0.26602967060598437	8	1000	0.8500000000000001
0.6330148353029922	0.26602967060598437	10	1900	0.75
0.6331405582097058	0.26628111641941166	7	700	0.8500000000000001
0.6331405582097058	0.26628111641941166	8	1200	0.7
0.6331405582097058	0.26628111641941166	9	900	0.6
0.6331405582097058	0.26628111641941166	12	100	0.8500000000000001
0.6331405582097058	0.26628111641941166	20	200	0.95
